0	0	0.94654361	0.001102982	0.052353408
0	0	0.905322452	0.037389547	0.057288
0	0	0.952447241	0.015549597	0.032003162
0	0	0.986367532	0.000200614	0.013431854
0	1	0.117455275	0.874767049	0.007777676
0	0	0.932007446	0.000935701	0.067056853
0	0	0.758031554	0.005331993	0.236636454
0	0	0.849226812	0.004023798	0.14674939
0	0	0.98784465	0.000362122	0.011793228
0	0	0.934571876	0.001982163	0.063445961
0	0	0.995561672	5.1058E-05	0.00438727
0	0	0.966472633	0.001440302	0.032087065
0	0	0.953934628	0.004102084	0.041963288
0	0	0.919977087	0.000880512	0.0791424
0	0	0.967522486	0.000362018	0.032115496
0	0	0.98662595	0.000781681	0.012592369
0	0	0.938406996	0.000464165	0.061128839
0	2	0.436036821	0.004248758	0.559714421
0	0	0.866641345	0.002773542	0.130585113
0	0	0.90088747	0.004320972	0.094791558
0	0	0.983840244	7.03103E-05	0.016089446
0	0	0.988046662	0.000270395	0.011682943
0	0	0.974571544	0.001290201	0.024138255
0	0	0.990443741	0.001062318	0.008493941
0	0	0.868958073	0.001202972	0.129838955
0	0	0.96764994	0.002900753	0.029449307
0	0	0.93154822	0.006760169	0.061691611
0	0	0.945350276	0.001630449	0.053019275
0	0	0.99266728	0.00152089	0.00581183
0	0	0.929993647	0.002839641	0.067166711
0	0	0.760025044	0.00078659	0.239188366
0	0	0.965122205	0.000755372	0.034122423
0	0	0.955349234	0.001062981	0.043587786
0	0	0.929092381	0.001255844	0.069651774
0	0	0.947621116	0.006203135	0.046175749
0	0	0.971119119	0.000496213	0.028384668
0	0	0.97643808	0.002938829	0.02062309
0	0	0.909075635	0.032506117	0.058418247
0	0	0.971333584	8.1763E-05	0.028584653
0	0	0.977692862	0.000435394	0.021871744
0	0	0.708040432	0.025505681	0.266453888
0	0	0.969316	0.000382698	0.030301302
0	0	0.956252481	0.000613069	0.04313445
0	1	0.009434027	0.988632877	0.001933096
0	0	0.962626361	0.001042858	0.036330781
0	0	0.913413203	0.00912473	0.077462067
0	0	0.995001848	0.000191771	0.004806382
0	0	0.778602734	0.005024877	0.216372389
0	0	0.938021565	0.005814605	0.056163829
0	0	0.701832961	0.009984116	0.288182923
0	0	0.699261153	0.034491892	0.266246955
0	0	0.929656226	0.001467287	0.068876488
0	0	0.96149057	0.000865009	0.037644421
0	0	0.981710854	0.00068038	0.017608766
0	0	0.963862763	0.001523559	0.034613678
0	0	0.980086231	0.000219246	0.019694523
0	0	0.959654957	0.000980173	0.03936487
0	0	0.785703005	0.055316922	0.158980073
0	0	0.85653722	0.001835648	0.141627132
0	0	0.866821285	0.001187836	0.131990879
0	0	0.514374219	0.343934438	0.141691343
0	0	0.972117949	0.001516003	0.026366049
0	2	0.1588378	0.170286712	0.670875488
0	0	0.572016537	0.314180575	0.113802888
0	0	0.917589912	0.001003958	0.08140613
0	0	0.935592996	0.004793595	0.05961341
0	0	0.865403652	0.001137117	0.133459231
0	0	0.965665883	0.003904454	0.030429663
0	0	0.972123837	0.000263259	0.027612904
0	1	0.001731104	0.996311021	0.001957875
0	0	0.805877148	0.002825065	0.191297787
0	0	0.851574037	0.002691467	0.145734496
0	0	0.979618751	0.000189714	0.020191535
0	0	0.528146488	0.001787242	0.47006627
0	0	0.909731326	0.051308135	0.038960539
0	0	0.934747081	0.009985919	0.055267
0	0	0.980560598	0.000380688	0.019058714
0	0	0.995236559	0.000113845	0.004649597
0	0	0.970035047	0.000226759	0.029738194
0	0	0.984183131	0.000669725	0.015147144
0	0	0.99490811	0.000565837	0.004526054
0	0	0.897803368	0.003598622	0.09859801
0	0	0.711188868	0.034097976	0.254713156
0	0	0.916967401	0.015007828	0.068024771
0	0	0.929335213	0.000477338	0.070187449
0	0	0.543270973	0.000767596	0.455961431
0	0	0.871412561	0.001380458	0.127206981
0	0	0.815492545	0.001725803	0.182781652
0	0	0.955068586	0.000280126	0.044651288
0	0	0.9959613	0.000126857	0.003911842
0	0	0.97616813	0.000697143	0.023134727
0	0	0.868020353	0.002332674	0.129646973
0	0	0.998295211	4.0731E-06	0.001700715
0	0	0.957150926	0.000265819	0.042583254
0	0	0.741228741	0.001993933	0.256777325
0	0	0.726343051	0.003251519	0.27040543
0	0	0.993470167	0.002977857	0.003551976
0	0	0.87731427	0.00259287	0.12009286
0	0	0.973444715	0.000455136	0.026100149
0	0	0.962568561	0.00029104	0.037140399
0	2	0.229874724	0.002705088	0.767420188
0	0	0.881017322	0.000912723	0.118069955
0	0	0.988081629	0.00042391	0.011494462
0	0	0.621389676	0.092476854	0.286133471
0	0	0.944620618	0.001868589	0.053510794
0	0	0.672295113	0.001639674	0.326065213
0	0	0.676190544	0.001576449	0.322233007
0	0	0.907900723	0.004643345	0.087455932
0	0	0.533182101	0.026030346	0.440787553
0	0	0.979801688	0.000588105	0.019610207
0	0	0.986372553	0.001773818	0.01185363
0	0	0.799695024	0.016305956	0.183999021
0	0	0.716076847	0.008671029	0.275252123
0	0	0.965291314	0.00042636	0.034282326
0	0	0.785956156	0.006591632	0.207452212
0	0	0.957812405	0.000351816	0.041835779
0	0	0.986862821	0.000268053	0.012869125
0	0	0.942049167	0.000561557	0.057389277
0	0	0.892127611	0.001056233	0.106816156
0	0	0.882291866	0.014801417	0.102906717
0	0	0.748239305	0.010078686	0.24168201
0	0	0.990664488	0.000701788	0.008633724
0	0	0.851654234	0.002568394	0.145777373
0	0	0.930070075	0.00022577	0.069704155
0	0	0.989177817	0.000624361	0.010197821
0	0	0.976063221	0.000426743	0.023510035
0	0	0.992140535	0.000783068	0.007076396
0	0	0.968803886	0.001569822	0.029626292
0	0	0.863424639	0.006396856	0.130178505
0	0	0.993848939	0.0006761	0.005474961
0	0	0.832179341	0.016508047	0.151312612
0	0	0.968488895	0.001602776	0.029908329
0	0	0.973617348	0.002084061	0.024298591
0	0	0.999108895	3.06864E-05	0.000860419
0	0	0.998156325	0.000123528	0.001720147
0	0	0.969291416	0.000417139	0.030291444
0	0	0.938040079	6.78126E-05	0.061892108
0	0	0.948117838	0.000294693	0.051587469
0	0	0.989879308	0.000157644	0.009963048
0	0	0.971711864	0.000179992	0.028108143
0	0	0.990630977	0.000406587	0.008962436
0	0	0.690956561	0.0014506	0.307592839
0	0	0.944898289	0.00034624	0.054755471
0	0	0.817924703	0.012131074	0.169944223
0	0	0.959330747	0.0008227	0.039846553
0	0	0.989938671	0.000113613	0.009947716
0	0	0.931283182	0.001416605	0.067300213
0	0	0.982347749	7.42992E-05	0.017577952
0	0	0.85916588	0.002763953	0.138070167
0	0	0.855184948	0.012892139	0.131922913
0	0	0.9035206	0.001268074	0.095211326
0	0	0.535425738	0.279628574	0.184945688
0	0	0.987442247	0.000168641	0.012389112
0	0	0.956824261	0.001169434	0.042006306
0	0	0.930475975	0.000531632	0.068992393
0	0	0.980356532	0.001101878	0.01854159
0	0	0.993914525	9.81117E-05	0.005987364
0	0	0.981878799	0.001005986	0.017115216
0	0	0.91871212	0.00070608	0.0805818
0	0	0.991354503	5.65841E-05	0.008588913
0	0	0.976641803	0.000369103	0.022989095
0	0	0.945647737	0.004688769	0.049663494
0	0	0.880198496	0.080555585	0.039245918
0	0	0.900613778	0.011926663	0.087459559
0	0	0.968466832	0.002480386	0.029052782
0	0	0.802195948	0.00335836	0.194445691
0	0	0.879860383	0.002413223	0.117726394
0	0	0.965807365	0.001233634	0.032959001
0	0	0.944552811	0.000459375	0.054987814
0	0	0.889214184	0.000933362	0.109852454
0	0	0.934385862	0.003256293	0.062357845
0	0	0.825977468	0.003465883	0.170556649
0	0	0.997650102	5.10629E-05	0.002298835
0	0	0.98206585	0.000865246	0.017068905
0	0	0.952794166	0.001193988	0.046011846
0	0	0.992020207	0.000372225	0.007607568
0	0	0.911807256	0.030030953	0.058161791
0	0	0.965792224	0.000472342	0.033735433
0	0	0.943924558	0.001338094	0.054737347
0	0	0.991505095	7.64685E-05	0.008418436
0	0	0.989178485	0.001053876	0.009767639
0	0	0.711445287	0.003893851	0.284660863
0	0	0.971465321	0.000156924	0.028377755
0	0	0.922977685	0.000796128	0.076226186
0	2	0.402432104	0.004667513	0.592900383
0	0	0.838050805	0.008283609	0.153665586
0	0	0.778839224	0.002416221	0.218744556
0	0	0.855410119	0.013053823	0.131536059
0	0	0.975555611	0.001012282	0.023432107
0	0	0.928662174	0.00087079	0.070467036
0	2	0.232066518	0.043112977	0.724820505
0	0	0.95293512	6.49165E-05	0.046999963
0	0	0.982120987	0.000299846	0.017579167
0	0	0.860513621	0.002411212	0.137075168
0	0	0.978510137	0.00045395	0.021035914
0	0	0.943546341	0.000493193	0.055960466
0	0	0.914512699	0.000806293	0.084681008
0	0	0.870294889	0.000560589	0.129144523
0	0	0.982106106	0.000313235	0.017580659
0	0	0.949107519	0.000253478	0.050639003
0	0	0.991531251	0.00011383	0.008354919
0	0	0.830778306	0.002393754	0.16682794
0	0	0.92645808	0.000431654	0.073110266
0	0	0.992266584	0.000167209	0.007566206
0	0	0.967093376	0.000463289	0.032443336
0	0	0.958374604	0.004110476	0.03751492
0	0	0.899763458	0.00287494	0.097361602
0	0	0.949544614	0.000537344	0.049918043
0	0	0.918231658	0.004099847	0.077668495
0	0	0.973253057	0.000103472	0.026643471
0	2	0.280696799	0.010360237	0.708942965
0	0	0.601118611	0.021108848	0.377772541
0	0	0.896241053	0.002739867	0.10101908
0	0	0.956576522	0.000291668	0.04313181
0	0	0.817687615	0.000807898	0.181504487
0	0	0.857934589	0.000377354	0.141688057
0	0	0.634877785	0.006728367	0.358393848
0	1	0.00398532	0.995074592	0.000940088
0	0	0.641729057	0.003537662	0.354733281
0	0	0.956699509	0.002193041	0.041107449
0	0	0.887860441	0.000383934	0.111755625
0	0	0.699023133	0.003247819	0.297729047
0	0	0.922454875	0.002180466	0.07536466
0	0	0.624221608	0.001423054	0.374355338
0	0	0.958963268	0.000258322	0.04077841
0	0	0.69264061	0.004426509	0.302932881
0	0	0.95233469	0.000600926	0.047064384
0	0	0.866433304	0.000335607	0.133231089
0	0	0.601849498	0.007111459	0.391039043
0	0	0.943659501	0.000613463	0.055727035
0	0	0.929095697	0.000340892	0.07056341
0	0	0.829483588	0.00197132	0.168545092
0	0	0.869005203	0.009454106	0.121540691
0	0	0.820169703	0.00050324	0.179327057
0	0	0.981553058	0.000197471	0.018249471
0	0	0.97304744	0.000492595	0.026459965
0	0	0.885646575	0.001350018	0.113003407
0	0	0.895273181	0.002117485	0.102609334
0	0	0.66837415	0.007624358	0.324001492
0	1	0.176320047	0.776503222	0.047176731
0	0	0.550455728	0.00424502	0.445299252
0	0	0.754341632	0.000686016	0.244972353
0	0	0.79824746	0.001231606	0.200520934
0	0	0.936468635	0.000463206	0.063068159
0	0	0.853251797	0.001163991	0.145584212
0	0	0.851018907	0.002596941	0.146384152
0	0	0.710961115	0.000820713	0.288218173
0	0	0.974907402	0.000292627	0.024799971
0	0	0.960442866	8.89656E-05	0.039468169
0	0	0.751118891	0.002380627	0.246500482
0	0	0.583988492	0.004358297	0.411653212
0	0	0.852436262	0.003176559	0.14438718
0	0	0.914854076	0.000289171	0.084856753
0	0	0.959299955	0.000272805	0.04042724
0	0	0.990252943	0.000353158	0.009393899
0	0	0.946900456	0.000242342	0.052857202
0	2	0.151424346	0.002349931	0.846225722
0	0	0.73674237	0.021861744	0.241395886
0	0	0.883182407	0.002927743	0.11388985
0	0	0.548069544	0.01612228	0.435808176
0	0	0.90780298	0.016402395	0.075794624
0	0	0.972475814	0.001691381	0.025832805
0	0	0.972015926	0.001225038	0.026759035
0	0	0.819471238	0.021106041	0.159422721
0	0	0.980292212	0.000426199	0.019281589
0	0	0.966648275	0.000215248	0.033136477
0	0	0.984084946	0.000244049	0.015671005
0	0	0.900519678	0.003497233	0.095983089
0	0	0.95820773	0.000251947	0.041540323
0	0	0.95444921	0.000186082	0.045364707
0	0	0.966030554	0.000131073	0.033838373
0	0	0.99373976	0.000339417	0.005920822
0	0	0.655011348	0.001672221	0.343316431
0	0	0.896919437	0.000364753	0.10271581
0	0	0.886878992	0.003950762	0.109170246
0	0	0.740157499	0.03806758	0.221774921
0	0	0.968527529	0.000998378	0.030474093
0	0	0.955322862	0.00138161	0.043295528
0	0	0.787007695	0.000917721	0.212074584
0	0	0.906174081	0.000943774	0.092882145
0	0	0.690121549	0.004952873	0.304925578
0	0	0.898625193	0.000289374	0.101085433
0	0	0.953042708	0.000466247	0.046491045
0	0	0.951733878	0.000305253	0.047960869
0	0	0.939137073	0.017571204	0.043291722
0	0	0.961356924	0.000155105	0.038487971
0	0	0.983349306	0.000158875	0.016491818
0	0	0.913688777	0.000633744	0.085677479
0	0	0.905310134	0.004962341	0.089727525
0	0	0.924990173	0.000704465	0.074305362
0	0	0.971425867	0.000135033	0.0284391
0	0	0.800108571	0.002290906	0.197600523
0	0	0.993898002	3.03225E-05	0.006071675
0	0	0.927152125	0.000273082	0.072574793
0	0	0.839826178	0.001063957	0.159109865
0	0	0.806736364	0.001781039	0.191482597
0	0	0.666415436	0.000427763	0.333156801
0	0	0.987878665	7.62117E-05	0.012045123
0	0	0.928390579	0.000440763	0.071168658
0	0	0.928919308	0.000572995	0.070507697
0	1	0.244818851	0.723874874	0.031306275
0	0	0.93023762	0.000773863	0.068988516
0	0	0.995286095	1.31167E-05	0.004700788
0	0	0.847621194	0.000689584	0.151689221
0	0	0.671070874	0.002479792	0.326449334
0	0	0.89171937	0.001267506	0.107013123
0	0	0.93325999	0.000407255	0.066332755
0	0	0.849357174	0.000320806	0.150322021
0	0	0.878928839	0.00202588	0.119045282
0	0	0.883864289	0.001517863	0.114617848
0	0	0.963000962	0.000526689	0.036472349
0	0	0.989029002	0.000851908	0.010119089
0	0	0.75082336	0.043548289	0.205628351
0	0	0.98284796	0.000205657	0.016946383
0	0	0.965795167	0.000771554	0.033433279
0	0	0.916068289	0.000327748	0.083603962
0	0	0.964090933	0.001047478	0.034861589
0	0	0.981382298	0.000965472	0.017652229
0	0	0.914770469	0.000702348	0.084527183
0	0	0.825507616	0.004152035	0.170340349
0	0	0.849266654	0.001908034	0.148825312
0	0	0.834690874	0.000866547	0.164442579
0	0	0.853734984	0.001194372	0.145070644
0	0	0.894270181	0.001467717	0.104262103
0	0	0.731618999	0.000549009	0.267831991
0	0	0.898253733	0.000975069	0.100771198
0	0	0.846663085	0.001637225	0.15169969
0	0	0.493655022	0.343379736	0.162965242
0	0	0.945428486	0.001696111	0.052875402
0	2	0.358840787	0.001536303	0.63962291
0	0	0.704143688	0.006811296	0.289045015
0	0	0.477224895	0.314910307	0.207864798
0	0	0.524356021	0.002277028	0.473366951
0	0	0.914374806	0.000489995	0.085135198
0	0	0.967593533	0.000156658	0.032249808
0	0	0.881450476	0.001608607	0.116940916
0	0	0.694315027	0.002777985	0.302906988
0	0	0.971720069	0.000741906	0.027538025
0	0	0.900605086	0.001512504	0.09788241
0	0	0.981005991	0.000249918	0.018744091
0	0	0.974103918	0.000797334	0.025098749
0	0	0.984153652	4.67885E-05	0.015799559
0	0	0.910761352	0.000492422	0.088746226
0	0	0.824460472	0.000584458	0.17495507
0	0	0.882185263	0.001790155	0.116024582
0	0	0.935675667	0.003955745	0.060368588
0	0	0.915869855	0.00042719	0.083702954
0	0	0.986493068	0.000238916	0.013268016
0	2	0.321923246	0.048521798	0.629554956
0	0	0.938390978	0.00049345	0.061115571
0	0	0.737852211	0.001246131	0.260901658
0	0	0.943592822	0.00118886	0.055218318
0	0	0.662001482	0.001676935	0.336321583
0	0	0.465544802	0.069979919	0.464475279
0	0	0.848308326	0.001885219	0.149806455
0	2	0.418619214	0.087318444	0.494062343
0	0	0.859621608	0.046020746	0.094357646
0	0	0.630618378	0.012750888	0.356630735
0	2	0.12317872	0.230151159	0.646670121
0	0	0.876095633	0.00072085	0.123183517
0	0	0.940486438	0.000403732	0.059109829
0	0	0.937852912	0.000124842	0.062022246
0	0	0.863340124	0.000134742	0.136525134
0	1	0.451535458	0.477686139	0.070778402
0	0	0.723350865	0.090305141	0.186343994
0	0	0.846044697	0.000796978	0.153158325
0	0	0.908079141	0.001954885	0.089965974
0	0	0.967042572	0.000173365	0.032784063
0	0	0.909624712	0.001615642	0.088759646
0	0	0.960665724	0.000249755	0.039084521
0	0	0.891222526	0.000532802	0.108244672
0	0	0.582087722	0.000856005	0.417056273
0	2	0.488503301	0.001070415	0.510426284
0	0	0.976391063	0.000287729	0.023321209
0	0	0.929466499	0.004688022	0.065845479
0	0	0.609746529	0.004675534	0.385577937
0	2	0.484219864	0.008461607	0.507318529
0	0	0.958532464	0.00194372	0.039523816
0	0	0.876064298	0.000472952	0.12346275
0	0	0.944922181	0.011680287	0.043397532
0	0	0.960262337	0.000813838	0.038923824
0	0	0.970047016	0.000303506	0.029649479
0	0	0.85637511	0.000372435	0.143252455
0	0	0.977195909	0.000210028	0.022594063
0	0	0.929081505	0.00074319	0.070175305
0	0	0.977448671	0.000151669	0.02239966
0	0	0.509204857	0.006957014	0.483838128
0	0	0.942604015	0.001875821	0.055520164
0	0	0.986067342	0.000374009	0.013558649
0	0	0.7479336	0.001000815	0.251065586
0	0	0.759633513	0.003963931	0.236402556
0	2	0.402277667	0.005937823	0.59178451
0	0	0.924477487	0.000361797	0.075160716
0	0	0.817976932	0.002027157	0.179995911
0	0	0.907602725	0.000625319	0.091771956
0	0	0.936174326	0.000473976	0.063351698
0	0	0.997757905	5.29509E-05	0.002189144
0	0	0.892150146	0.000538501	0.107311352
0	0	0.846822205	0.000902389	0.152275406
0	0	0.736586079	0.004233064	0.259180856
0	0	0.741845045	0.019399366	0.238755589
0	0	0.932281974	0.000466795	0.067251231
0	0	0.801743479	0.000529241	0.19772728
0	0	0.607822542	0.07016734	0.322010118
0	2	0.344831813	0.01171016	0.643458027
0	0	0.920583812	0.001572093	0.077844095
0	2	0.453418967	0.003631394	0.542949639
0	0	0.924518649	0.000467467	0.075013884
0	0	0.958247942	0.001308533	0.040443525
0	0	0.927435309	0.001105749	0.071458942
0	0	0.914648787	0.001071586	0.084279626
0	2	0.229511362	0.000209832	0.770278806
0	0	0.872450452	0.001886279	0.125663269
0	0	0.862165508	0.000262514	0.137571978
0	0	0.681541238	0.002264506	0.316194256
0	0	0.927033713	0.001681002	0.071285286
0	0	0.954931396	0.000285116	0.044783488
0	0	0.870334811	0.002717135	0.126948054
0	0	0.932741618	0.002424507	0.064833875
0	0	0.967741834	0.000692647	0.031565519
0	0	0.828265885	0.000910041	0.170824074
0	0	0.866802308	0.001526093	0.131671599
0	0	0.955759194	0.000890837	0.043349969
0	0	0.922667173	0.000381848	0.076950979
0	0	0.838581425	0.000979916	0.160438659
0	0	0.662729774	0.001721451	0.335548775
0	0	0.982095863	0.00021963	0.017684507
0	0	0.763709514	0.002555601	0.233734884
0	0	0.777184201	0.00032686	0.222488939
0	0	0.828122336	0.000467227	0.171410436
0	0	0.649839491	0.00142095	0.348739559
0	0	0.982327421	0.000348027	0.017324552
0	0	0.726894887	0.001001783	0.27210333
0	0	0.948560845	0.000478905	0.050960251
0	0	0.908055097	0.003692136	0.088252768
0	0	0.908033104	0.001527421	0.090439474
0	0	0.870062913	0.001175114	0.128761972
0	0	0.927123589	0.000910908	0.071965503
0	0	0.682953254	0.003004846	0.3140419
0	0	0.931481643	0.000703826	0.06781453
0	0	0.862473829	0.000495496	0.137030675
0	0	0.917558832	0.00112729	0.081313878
0	0	0.98443662	0.000264654	0.015298725
0	0	0.764757389	0.008716856	0.226525755
0	0	0.908150613	0.00142534	0.090424047
0	0	0.551285716	0.013275938	0.435438346
0	2	0.459188415	0.001625573	0.539186012
0	0	0.503352135	0.001334811	0.495313054
0	0	0.647712817	0.003923356	0.348363827
0	0	0.808263459	0.00847981	0.183256731
0	0	0.582679997	0.007901386	0.409418617
0	0	0.907637032	5.36993E-05	0.092309269
0	0	0.926329318	0.000956982	0.0727137
0	0	0.775536086	0.010318666	0.214145248
0	0	0.970575974	0.003047098	0.026376928
0	0	0.728524722	0.003036852	0.268438426
0	0	0.930623031	0.000332257	0.069044712
0	0	0.717477594	0.001694592	0.280827814
0	0	0.824469983	0.002331101	0.173198916
0	0	0.851418203	0.001688944	0.146892853
0	0	0.961143258	0.000157367	0.038699376
0	0	0.767530889	0.001547404	0.230921707
0	0	0.958874442	0.003576055	0.037549503
0	0	0.934013801	0.001374777	0.064611423
0	0	0.580458618	0.000730898	0.418810484
0	0	0.814652643	0.002296903	0.183050454
0	0	0.542680301	0.001352724	0.455966975
0	0	0.909106811	0.002370172	0.088523016
0	0	0.871985284	0.004584919	0.123429797
0	0	0.93488789	0.000245914	0.064866196
0	0	0.933860995	0.002474473	0.063664531
0	0	0.918649886	0.001319833	0.080030281
0	0	0.890106691	8.44362E-05	0.109808873
0	0	0.970051789	0.000742932	0.029205278
0	2	0.298089117	0.01809241	0.683818473
0	0	0.831182051	0.000820492	0.167997457
0	0	0.89256241	0.001134278	0.106303312
0	0	0.82389266	0.000747471	0.175359869
0	0	0.7323465	0.001185606	0.266467894
0	0	0.944286172	0.000427299	0.055286528
0	0	0.986801847	0.000193993	0.013004159
0	0	0.72424043	0.016605325	0.259154245
0	0	0.987476825	4.28544E-05	0.01248032
0	0	0.95630778	0.000589771	0.043102449
0	0	0.923348204	0.000699427	0.075952369
0	0	0.928782803	0.001008309	0.070208888
0	0	0.834706434	0.00079858	0.164494986
0	0	0.888564469	0.00135555	0.110079981
0	0	0.769022477	0.000553729	0.230423794
0	0	0.818270151	0.003175587	0.178554261
0	0	0.916784061	0.000453696	0.082762243
0	0	0.904840386	0.000161356	0.094998258
0	0	0.708299801	0.000425312	0.291274887
0	0	0.923202951	0.000940117	0.075856932
0	0	0.749679939	0.001645174	0.248674887
0	0	0.951042296	0.000564541	0.048393163
