0	0	0.971204935	0.001307396	0.027487669
0	0	0.996236453	0.00111136	0.002652187
0	0	0.96801354	0.001160843	0.030825617
0	0	0.9637027	0.003919182	0.032378119
0	0	0.99842501	0.000260066	0.001314924
0	0	0.977959378	0.00089214	0.021148482
0	0	0.993432809	0.000397391	0.0061698
0	0	0.959373047	0.001387606	0.039239347
0	0	0.989411183	0.000543465	0.010045352
0	0	0.962291387	0.001306847	0.036401766
0	0	0.972075879	0.018453127	0.009470994
0	0	0.971489454	0.002623818	0.025886728
0	0	0.918181622	0.00540214	0.076416238
0	0	0.991153766	0.001135837	0.007710397
0	0	0.980465769	0.000668866	0.018865366
0	0	0.993295192	0.000362594	0.006342214
0	0	0.998477276	0.000211407	0.001311316
0	0	0.998966431	0.000136999	0.00089657
0	0	0.911863368	0.008729343	0.079407289
0	0	0.980284335	0.002686241	0.017029424
0	0	0.962792232	0.015962427	0.021245341
0	0	0.992719375	0.000709743	0.006570882
0	0	0.994784755	0.000154436	0.005060809
0	0	0.684577026	0.001765619	0.313657356
0	0	0.989396625	0.000973259	0.009630116
0	0	0.99571001	0.000421918	0.003868071
0	0	0.954787236	0.000779493	0.044433271
0	0	0.976515272	0.001146702	0.022338025
0	0	0.971504774	0.006727114	0.021768113
0	0	0.998980943	0.000243104	0.000775952
0	0	0.980494856	0.000573073	0.018932072
0	0	0.855895947	0.118255651	0.025848403
0	0	0.991800968	0.000562661	0.007636371
0	0	0.897121268	0.022117984	0.080760747
0	0	0.690941209	0.005900604	0.303158187
0	0	0.990295771	0.000399678	0.009304551
0	0	0.992608342	0.000399172	0.006992486
0	0	0.993220196	0.000610091	0.006169713
0	0	0.887694333	0.01059548	0.101710187
0	0	0.98752759	0.000471236	0.012001173
0	0	0.993568212	0.001780693	0.004651095
0	0	0.993606115	0.000435849	0.005958036
0	0	0.991303428	0.000289101	0.008407471
0	0	0.998785605	0.000408869	0.000805526
0	0	0.988283505	0.000903273	0.010813222
0	0	0.984694907	0.000556734	0.014748359
0	0	0.953550304	0.002677791	0.043771905
0	0	0.999369945	9.58496E-05	0.000534205
0	0	0.897362753	0.072883348	0.029753899
0	0	0.993651086	0.000239162	0.006109752
0	0	0.989170123	0.001314908	0.00951497
0	0	0.985270583	0.000750974	0.013978442
0	0	0.994208807	0.000533737	0.005257456
0	0	0.985171493	0.00087242	0.013956087
0	0	0.99472684	0.000437739	0.004835421
0	0	0.936356441	0.001478305	0.062165253
0	0	0.982319762	0.001706965	0.015973273
0	0	0.985209519	0.001194771	0.01359571
0	0	0.976717487	0.00279742	0.020485093
0	0	0.966329233	0.002138714	0.031532053
0	0	0.946792052	0.00263183	0.050576118
0	0	0.979978532	0.007341408	0.01268006
0	0	0.894279258	0.00596565	0.099755091
0	2	0.166394582	0.351307521	0.482297897
0	0	0.956856466	0.002968193	0.040175341
0	0	0.883102468	0.008007201	0.108890331
0	0	0.995004995	0.000334388	0.004660617
0	0	0.968922645	0.001116708	0.029960648
0	0	0.992311644	0.000522431	0.007165925
0	0	0.991898558	0.000715926	0.007385516
0	0	0.984952405	0.001132235	0.013915361
0	0	0.952128666	0.01922286	0.028648474
0	0	0.979727395	0.00021167	0.020060934
0	0	0.719265544	0.129726789	0.151007667
0	0	0.995415573	0.000163451	0.004420975
0	0	0.959097554	0.00123651	0.039665936
0	0	0.872087112	0.007564674	0.120348213
0	0	0.990088175	0.000967726	0.008944099
0	0	0.982953415	0.000589407	0.016457178
0	0	0.97327498	0.00197895	0.024746069
0	0	0.974666574	0.001988132	0.023345294
0	0	0.962467285	0.002896491	0.034636224
0	0	0.990708409	0.000561985	0.008729606
0	0	0.992809709	0.000469278	0.006721014
0	0	0.982454897	0.002197575	0.015347528
0	0	0.975243657	0.002427319	0.022329024
0	0	0.99528579	0.000404675	0.004309535
0	0	0.983892589	0.003588796	0.012518615
0	0	0.993861213	0.001106385	0.005032403
0	0	0.987186692	0.001376246	0.011437062
0	0	0.96020629	0.001135926	0.038657784
0	0	0.976819256	0.002901424	0.02027932
0	0	0.990626091	0.000831551	0.008542359
0	0	0.965148244	0.015996688	0.018855067
0	0	0.938377624	0.01168087	0.049941507
0	0	0.998442389	0.000106693	0.001450918
0	0	0.581746359	0.393599755	0.024653886
0	0	0.985535656	0.001493743	0.012970601
0	0	0.954452071	0.002923079	0.04262485
0	0	0.861467507	0.003766843	0.134765649
0	0	0.998733011	0.000233865	0.001033124
0	0	0.968396277	0.005307078	0.026296645
0	0	0.998997406	8.6419E-05	0.000916175
0	0	0.993425624	0.000972738	0.005601639
0	0	0.984530417	0.001378181	0.014091402
0	0	0.969244125	0.000892987	0.029862888
0	0	0.979170375	0.000600859	0.020228766
0	0	0.992546171	0.001800336	0.005653493
0	0	0.989096441	0.000780744	0.010122816
0	2	0.458486344	0.005622804	0.535890852
0	0	0.976511183	0.000955698	0.022533119
0	0	0.981832533	0.001915389	0.016252078
0	0	0.999048922	0.000115637	0.00083544
0	0	0.996513577	0.000239971	0.003246452
0	0	0.995540124	0.000934153	0.003525723
0	0	0.994817505	0.000682126	0.004500369
0	0	0.968674555	0.00105025	0.030275194
0	0	0.962183503	0.007753196	0.030063301
0	0	0.984578693	0.003531116	0.011890192
0	0	0.980093626	0.001736807	0.018169568
0	0	0.986980086	0.004948329	0.008071585
0	0	0.933458195	0.008689333	0.057852472
0	0	0.987089327	0.000521034	0.012389639
0	0	0.99571827	0.000245285	0.004036445
0	0	0.990407966	0.000570477	0.009021557
0	2	0.472891626	0.005317835	0.521790539
0	0	0.97751923	0.002721595	0.019759175
0	0	0.990017665	0.000700839	0.009281496
0	0	0.990167816	0.003200396	0.006631788
0	0	0.979689626	0.006196817	0.014113557
0	0	0.994343456	0.000214893	0.005441652
0	0	0.989076752	0.001029808	0.00989344
0	2	0.19710038	0.018817986	0.784081634
0	0	0.988147394	0.000526256	0.01132635
0	0	0.963862403	0.003805885	0.032331712
0	1	0.01678837	0.963031744	0.020179886
0	0	0.978580616	0.00328512	0.018134264
0	0	0.907509679	0.008415744	0.084074577
0	0	0.996663333	0.00057036	0.002766306
0	0	0.894119771	0.004443044	0.101437185
0	0	0.920266968	0.019485368	0.060247665
0	0	0.949640776	0.008274544	0.04208468
0	0	0.848714944	0.02025544	0.131029616
0	0	0.916379838	0.003627816	0.079992346
0	0	0.995310058	0.000373833	0.004316109
0	0	0.991899677	0.000738394	0.007361929
0	0	0.981424694	0.001840257	0.016735049
0	0	0.991581015	0.000350218	0.008068767
0	0	0.984049342	0.000972754	0.014977904
0	0	0.975448943	0.004762619	0.019788438
0	0	0.98540239	0.000666144	0.013931467
0	0	0.979395536	0.001457665	0.0191468
0	1	0.232085906	0.554356281	0.213557814
0	0	0.994414444	0.000672707	0.004912849
0	2	0.051430437	0.274165011	0.674404552
0	0	0.967745668	0.02153478	0.010719551
0	0	0.967498117	0.000997916	0.031503967
0	0	0.994748441	0.000888865	0.004362695
0	0	0.993336598	0.000763891	0.005899512
0	0	0.976700697	0.001300671	0.021998632
0	0	0.990630049	0.000555071	0.00881488
0	1	0.009441234	0.97164128	0.018917486
0	0	0.959364364	0.006389595	0.03424604
0	0	0.955510417	0.001851592	0.042637991
0	0	0.996727966	0.000352635	0.002919399
0	0	0.935776462	0.00398715	0.060236388
0	0	0.950655209	0.013293184	0.036051607
0	0	0.911585186	0.010088388	0.078326426
0	0	0.992484237	0.000334242	0.007181521
0	0	0.999272066	0.000126822	0.000601113
0	0	0.992990533	0.000514542	0.006494925
0	0	0.981217855	0.000724042	0.018058103
0	0	0.997393218	0.000614372	0.00199241
0	0	0.838080843	0.00594122	0.155977937
0	2	0.437296512	0.061400101	0.501303387
0	0	0.982177947	0.008374342	0.009447711
0	0	0.973614281	0.000823506	0.025562213
0	0	0.978311941	0.000404634	0.021283425
0	0	0.732498854	0.004577998	0.262923148
0	0	0.945579519	0.001015822	0.053404659
0	0	0.998599645	4.41993E-05	0.001356156
0	0	0.993525361	0.000463828	0.00601081
0	0	0.994747853	0.000373884	0.004878263
0	0	0.993239756	0.000510927	0.006249316
0	0	0.999904905	2.73332E-06	9.2362E-05
0	0	0.965749958	0.001411432	0.03283861
0	0	0.910370574	0.003903805	0.085725621
0	0	0.921810084	0.003395799	0.074794116
0	0	0.993534817	0.003607334	0.002857849
0	0	0.992978629	0.000844517	0.006176854
0	0	0.987309632	0.000821917	0.011868451
0	0	0.990470323	0.001262609	0.008267068
0	0	0.622759031	0.010865142	0.366375827
0	0	0.957384093	0.003583015	0.039032891
0	0	0.998617319	0.000239206	0.001143475
0	0	0.790796627	0.02520244	0.184000933
0	0	0.972517857	0.006267568	0.021214575
0	0	0.907376391	0.001705669	0.090917941
0	0	0.957575241	0.001729797	0.040694962
0	0	0.985984818	0.002289975	0.011725207
0	0	0.58103429	0.031661764	0.387303946
0	0	0.996053242	0.000367696	0.003579062
0	0	0.988421015	0.00102389	0.010555096
0	0	0.941427316	0.008583975	0.049988708
0	0	0.982441511	0.000871308	0.016687181
0	0	0.935144724	0.001490932	0.063364344
0	0	0.931690557	0.008920935	0.059388508
0	0	0.992098354	0.000402252	0.007499394
0	0	0.99812836	0.000210869	0.001660771
0	0	0.956335307	0.000651426	0.043013267
0	0	0.983834458	0.001072141	0.015093401
0	0	0.96572054	0.00480941	0.02947005
0	0	0.83307038	0.010435549	0.156494072
0	0	0.994197655	0.001360206	0.004442139
0	2	0.420039554	0.007668714	0.572291732
0	0	0.995026737	0.000135901	0.004837362
0	0	0.997053456	0.000653903	0.002292641
0	0	0.993091324	0.000478367	0.006430309
0	0	0.990376046	0.003653131	0.005970823
0	0	0.985348339	0.002154579	0.012497083
0	0	0.945194936	0.003170506	0.051634559
0	0	0.990925819	0.000910137	0.008164044
0	0	0.893008988	0.026229813	0.080761199
0	0	0.968205739	0.002621232	0.029173029
0	0	0.974959763	0.002545167	0.022495071
0	0	0.999468042	9.76391E-05	0.000434319
0	0	0.99906198	0.000163788	0.000774232
0	0	0.99820468	0.000146337	0.001648982
0	0	0.973464964	0.000248369	0.026286667
0	0	0.9964974	0.000153316	0.003349284
0	0	0.984036278	0.000629873	0.015333849
0	0	0.994813058	0.000414515	0.004772426
0	0	0.982445086	0.000713441	0.016841473
0	0	0.974500821	0.000751657	0.024747522
0	0	0.977417157	0.00090884	0.021674003
0	0	0.484797589	0.055154121	0.46004829
0	0	0.99037552	0.000757058	0.008867423
0	0	0.988407919	0.00033277	0.011259312
0	0	0.967654221	0.001115915	0.031229864
0	0	0.991567134	0.000472407	0.007960459
0	0	0.886333898	0.008189016	0.105477086
0	0	0.936785487	0.007992905	0.055221608
0	0	0.897286745	0.003042183	0.099671072
0	2	0.070299478	0.244121089	0.685579433
0	0	0.984103056	0.00044661	0.015450334
0	0	0.993606688	0.000388618	0.006004694
0	0	0.982337537	0.001215597	0.016446867
0	0	0.99864987	0.000219919	0.001130211
0	0	0.99252648	0.000690288	0.006783232
0	0	0.988395359	0.003585087	0.008019554
0	0	0.95546206	0.001040806	0.043497134
0	0	0.999223475	5.2349E-05	0.000724175
0	0	0.996545818	0.00015823	0.003295952
0	0	0.963673683	0.012832137	0.02349418
0	0	0.974381868	0.013193223	0.012424909
0	0	0.682438327	0.023740256	0.293821418
0	0	0.973669654	0.001756762	0.024573585
0	0	0.97686553	0.001569958	0.021564512
0	0	0.96982724	0.002699369	0.027473391
0	0	0.992293707	0.000557674	0.007148619
0	0	0.974217515	0.000833463	0.024949021
0	0	0.960983402	0.001097415	0.037919183
0	0	0.941504504	0.009907372	0.048588124
0	0	0.955077418	0.001793721	0.043128861
0	0	0.99969745	4.15006E-05	0.000261049
0	0	0.999029565	0.000124841	0.000845594
0	0	0.957405203	0.00164992	0.040944878
0	0	0.996555936	0.000466501	0.002977563
0	0	0.923161751	0.02731687	0.049521378
0	0	0.993829934	0.000382765	0.005787301
0	0	0.99223382	0.001048393	0.006717787
0	0	0.999159821	6.16005E-05	0.000778579
0	0	0.991513861	0.002415081	0.006071058
0	0	0.897337609	0.005378622	0.09728377
0	0	0.994289514	0.000207843	0.005502642
0	0	0.97694467	0.001143427	0.021911903
0	0	0.962983842	0.001911401	0.035104756
0	0	0.967636554	0.00293221	0.029431236
0	0	0.979850855	0.000729206	0.01941994
0	0	0.869713902	0.011590251	0.118695847
0	0	0.979452172	0.008338584	0.012209244
0	0	0.966715424	0.000944598	0.032339978
0	2	0.154284442	0.358991218	0.48672434
0	0	0.978440658	0.000200621	0.021358721
0	0	0.994663856	0.000361246	0.004974898
0	0	0.961794624	0.002922388	0.035282989
0	0	0.995599145	0.000376983	0.004023872
0	0	0.979662425	0.000783024	0.019554551
0	0	0.994857732	0.000761169	0.0043811
0	0	0.94887458	0.001486429	0.049638991
0	0	0.995360814	0.000337937	0.004301248
0	0	0.996544287	0.000210135	0.003245578
0	0	0.997382112	0.000127013	0.002490875
0	0	0.652765235	0.004376361	0.342858404
0	0	0.966994699	0.000807666	0.032197635
0	0	0.980783575	0.000880691	0.018335734
0	0	0.995345744	0.000437399	0.004216857
0	0	0.98516368	0.003679982	0.011156338
0	0	0.994223432	0.000769944	0.005006625
0	0	0.993178086	0.000410947	0.006410966
0	0	0.98020028	0.001395924	0.018403795
0	0	0.994738399	0.00025789	0.005003711
0	0	0.786207918	0.020361	0.193431082
0	0	0.934423682	0.014540385	0.051035933
0	0	0.978834451	0.003854196	0.017311353
0	0	0.98016905	0.00129476	0.01853619
0	0	0.84571988	0.006771267	0.147508853
0	0	0.931260501	0.000947848	0.067791651
0	0	0.894884458	0.003743776	0.101371766
0	1	0.219944408	0.744844018	0.035211574
0	0	0.968190282	0.001036997	0.030772722
0	0	0.979071993	0.001498261	0.019429746
0	0	0.968579959	0.003160503	0.028259538
0	0	0.951605207	0.004729645	0.043665148
0	0	0.972510589	0.001278364	0.026211047
0	0	0.970733704	0.001166785	0.028099511
0	0	0.993508166	0.000280086	0.006211748
0	0	0.965868804	0.001686791	0.032444405
0	0	0.99403669	0.000469764	0.005493547
0	0	0.963249378	0.000410866	0.036339756
0	0	0.564359609	0.003049848	0.432590543
0	0	0.968475437	0.000458279	0.031066284
0	0	0.989726701	0.000504155	0.009769144
0	0	0.972776121	0.001388264	0.025835615
0	0	0.905180026	0.022613201	0.072206773
0	0	0.916463741	0.001445742	0.082090517
0	0	0.996207034	0.000162522	0.003630445
0	0	0.985654866	0.001387226	0.012957908
0	0	0.981927368	0.001990364	0.016082269
0	0	0.990004715	0.001434347	0.008560938
0	0	0.9253307	0.005872915	0.068796384
0	1	0.05644029	0.86946951	0.0740902
0	2	0.065201419	0.003219356	0.931579225
0	0	0.990780839	0.000123538	0.009095623
0	0	0.957550663	0.0010784	0.041370937
0	0	0.994033186	0.000307116	0.005659698
0	0	0.948448713	0.000861335	0.050689953
0	0	0.916520638	0.002775649	0.080703713
0	0	0.954847597	0.00125076	0.043901643
0	0	0.964305592	0.001240989	0.034453419
0	0	0.972675482	0.001019743	0.026304776
0	0	0.784043615	0.007305041	0.208651344
0	2	0.3593445	0.004984243	0.635671257
0	0	0.904967831	0.009874932	0.085157237
0	0	0.966502386	0.000692521	0.032805093
0	0	0.997059892	0.000184024	0.002756084
0	0	0.99806483	0.00021793	0.00171724
0	0	0.9866382	0.001227898	0.012133903
0	2	0.463061482	0.005089399	0.531849118
0	0	0.907509682	0.008407332	0.084082986
0	0	0.959717279	0.002647561	0.037635161
0	2	0.16432719	0.03371219	0.801960619
0	0	0.906742508	0.014925311	0.078332181
0	0	0.997151326	0.000352891	0.002495783
0	0	0.989782338	0.001373257	0.008844405
0	1	0.365841484	0.460862685	0.17329583
0	0	0.994837703	0.00076988	0.004392417
0	0	0.995260552	0.000403655	0.004335793
0	0	0.994073611	0.000664388	0.005262
0	0	0.947511662	0.009490955	0.042997383
0	0	0.997613454	0.000233322	0.002153223
0	0	0.990044482	0.000526897	0.009428621
0	0	0.989731524	0.000329801	0.009938675
0	0	0.990658707	0.000947688	0.008393605
0	0	0.945124457	0.001030163	0.053845381
0	0	0.995832227	3.69414E-05	0.004130832
0	0	0.936909001	0.008263813	0.054827186
0	0	0.858311896	0.014002943	0.12768516
0	0	0.745599369	0.003843135	0.250557496
0	0	0.96611775	0.004311499	0.029570751
0	0	0.968724645	0.000907629	0.030367726
0	0	0.992469547	0.000448878	0.007081575
0	0	0.978737107	0.001065307	0.020197586
0	0	0.971079361	0.000522938	0.028397701
0	0	0.983251469	0.000588114	0.016160418
0	0	0.959326039	0.002209643	0.038464318
0	0	0.923070747	0.011582622	0.065346631
0	0	0.991222231	0.000443809	0.00833396
0	0	0.996206434	0.000159128	0.003634438
0	0	0.991277322	0.000527923	0.008194755
0	0	0.983838294	0.000992589	0.015169116
0	0	0.982938012	0.000562225	0.016499764
0	0	0.994821431	0.000327674	0.004850895
0	0	0.972547916	0.00416918	0.023282904
0	0	0.999577648	2.61641E-05	0.000396188
0	0	0.98759419	0.000706008	0.011699801
0	0	0.98705869	0.000605216	0.012336095
0	0	0.986683486	0.000698199	0.012618315
0	0	0.973521188	0.0008089	0.025669913
0	0	0.993736606	0.000417894	0.0058455
0	0	0.964879345	0.000935105	0.034185551
0	0	0.972459532	0.000905406	0.026635062
0	1	0.452022873	0.478871734	0.069105394
0	0	0.968362464	0.000850107	0.030787429
0	0	0.997876377	0.000114639	0.002008985
0	0	0.982813919	0.000534256	0.016651825
0	0	0.826771963	0.007121575	0.166106462
0	0	0.969785119	0.00112837	0.029086511
0	0	0.989637222	0.000670413	0.009692365
0	0	0.963851051	0.003885442	0.032263507
0	0	0.995476804	0.000757541	0.003765655
0	0	0.947668424	0.011616246	0.04071533
0	0	0.919443783	0.001309269	0.079246948
0	0	0.997704981	0.000522755	0.001772264
0	0	0.932410275	0.006766425	0.060823299
0	0	0.998628307	0.000136926	0.001234767
0	0	0.996381985	0.000223942	0.003394073
0	0	0.991490088	0.001129651	0.007380261
0	0	0.990028378	0.000561993	0.00940963
0	0	0.991266523	0.001372568	0.007360909
0	0	0.987433918	0.000784828	0.011781253
0	0	0.947081214	0.006713933	0.046204854
0	0	0.967790786	0.001307368	0.030901846
0	0	0.986084923	0.000659181	0.013255897
0	0	0.973873842	0.000998183	0.025127975
0	0	0.66841231	0.005943542	0.325644148
0	0	0.909340628	0.000622457	0.090036915
0	0	0.937560396	0.003295247	0.059144357
0	0	0.958659042	0.001250615	0.040090343
0	0	0.779088979	0.09735122	0.123559801
0	0	0.959754668	0.005748148	0.034497184
0	0	0.645179339	0.003278967	0.351541694
0	0	0.955940222	0.010201098	0.03385868
0	0	0.922030018	0.025324639	0.052645343
0	0	0.970344209	0.0010774	0.028578391
0	0	0.981237301	0.001012188	0.017750511
0	0	0.995863001	0.000168017	0.003968982
0	0	0.881380135	0.00800118	0.110618685
0	0	0.739015045	0.017825291	0.243159664
0	0	0.992767495	0.000755252	0.006477253
0	0	0.975762031	0.001470818	0.022767151
0	0	0.99556479	0.000409061	0.004026148
0	0	0.891513984	0.002540907	0.105945109
0	0	0.995231905	0.000186369	0.004581726
0	0	0.97967232	0.000800289	0.019527391
0	0	0.970482133	0.001394719	0.028123148
0	0	0.761141129	0.003474737	0.235384134
0	0	0.967266451	0.007215807	0.025517743
0	0	0.954673159	0.005391206	0.039935635
0	0	0.996364417	0.000196128	0.003439455
0	0	0.517304841	0.054305871	0.428389289
0	0	0.976260239	0.002104397	0.021635364
0	0	0.958165908	0.001215701	0.040618391
0	0	0.981992703	0.001835256	0.016172041
0	0	0.768949987	0.002529511	0.228520502
0	0	0.801275061	0.01495139	0.183773549
0	0	0.967614562	0.000943776	0.031441662
0	2	0.451730197	0.016513613	0.531756189
0	0	0.984774338	0.007452224	0.007773438
0	0	0.741697844	0.006198095	0.252104061
0	2	0.193098187	0.150942475	0.655959338
0	0	0.973066014	0.000718458	0.026215528
0	0	0.987574101	0.00069001	0.011735888
0	0	0.981767001	0.000272874	0.017960125
0	0	0.942043721	0.000773563	0.057182716
0	0	0.91413583	0.056181031	0.029683139
0	0	0.978832619	0.010555644	0.010611737
0	0	0.972282187	0.000830727	0.026887086
0	0	0.972298594	0.001044108	0.026657298
0	0	0.992993558	0.00038294	0.006623502
0	0	0.96325323	0.003726675	0.033020096
0	0	0.992740417	0.000412867	0.006846717
0	0	0.982190034	0.000957705	0.016852261
0	0	0.955040651	0.000425306	0.044534043
0	0	0.895269465	0.001204332	0.103526203
0	0	0.994652036	0.00044964	0.004898323
0	0	0.99443526	0.000831665	0.004733075
0	0	0.668483872	0.013242247	0.31827388
0	0	0.739816955	0.006191038	0.253992007
0	0	0.904840987	0.006352569	0.088806445
0	0	0.989779665	0.000411512	0.009808824
0	0	0.972506399	0.016041461	0.01145214
0	0	0.994110143	0.000391507	0.00549835
0	0	0.988979909	0.000912629	0.010107463
0	0	0.971383292	0.00180547	0.026811238
0	0	0.990830923	0.000904787	0.008264291
0	0	0.928180119	0.006908315	0.064911565
0	0	0.963597837	0.001021196	0.035380967
0	0	0.571299909	0.00551303	0.423187061
0	0	0.968251074	0.001195054	0.030553872
0	0	0.983762982	0.000633678	0.01560334
0	0	0.969185963	0.000839253	0.029974784
0	0	0.802253615	0.003714057	0.194032328
0	0	0.843081834	0.006493256	0.150424911
0	0	0.992704594	0.000519771	0.006775635
0	0	0.921355728	0.003082824	0.075561448
0	0	0.963427586	0.001002601	0.035569813
0	0	0.994752661	0.000284419	0.004962919
0	0	0.992438059	0.000331034	0.007230908
0	0	0.977932266	0.000747845	0.021319889
0	0	0.978928644	0.000611622	0.020459734
0	0	0.60262372	0.010156288	0.387219993
0	2	0.329441871	0.105572711	0.564985418
0	0	0.961533112	0.000790673	0.037676215
0	0	0.987289791	0.000662631	0.012047578
0	0	0.932011094	0.006874677	0.061114229
0	0	0.895847516	0.006230585	0.097921899
0	0	0.989362399	0.001787219	0.008850383
0	2	0.079470461	0.00281591	0.917713629
0	0	0.986298239	0.000809093	0.012892668
0	0	0.957485989	0.002708273	0.039805739
0	0	0.983432031	0.000700857	0.015867112
0	0	0.982739186	0.001171686	0.016089128
0	0	0.697058912	0.001199818	0.30174127
0	0	0.971967908	0.003237569	0.024794523
0	0	0.985896666	0.000213579	0.013889755
0	0	0.830905206	0.000867548	0.168227245
0	0	0.975819595	0.001033114	0.02314729
0	0	0.9929786	0.000413875	0.006607525
0	0	0.989110909	0.000900871	0.009988221
0	0	0.987130497	0.002602838	0.010266665
0	0	0.989788862	0.000622378	0.009588761
0	0	0.899006176	0.002677517	0.098316307
0	2	0.393328836	0.002627797	0.604043367
0	0	0.987277598	0.000974775	0.011747627
0	0	0.982297389	0.000427028	0.017275583
0	0	0.930881405	0.001928094	0.067190501
0	0	0.816151386	0.003534599	0.180314015
0	0	0.991584268	0.000356616	0.008059116
0	0	0.974029094	0.00100425	0.024966656
0	0	0.945667017	0.001322456	0.053010527
0	0	0.714285214	0.00287451	0.282840276
0	0	0.975238772	0.001650837	0.023110391
0	0	0.994441677	0.000330048	0.005228275
0	0	0.749351053	0.003372342	0.247276605
0	0	0.961916034	0.002768283	0.035315684
0	0	0.980689811	0.002656093	0.016654096
0	0	0.985152474	0.00099183	0.013855696
0	0	0.970322003	0.001008665	0.028669332
0	0	0.988921458	0.000247515	0.010831027
0	0	0.974623193	0.00087735	0.024499456
0	0	0.984345024	0.000541656	0.01511332
0	0	0.96600586	0.000550224	0.033443916
0	0	0.931066435	0.008482716	0.06045085
0	0	0.994105992	0.000562448	0.00533156
0	0	0.613844548	0.041776823	0.344378629
0	0	0.991828808	0.000664082	0.00750711
0	2	0.091009224	0.017708785	0.891281991
0	0	0.952298836	0.002808299	0.044892866
0	0	0.850827782	0.002351868	0.146820351
0	2	0.044156267	0.004443467	0.951400266
0	0	0.976997941	0.003453833	0.019548226
0	0	0.512659744	0.022630812	0.464709444
0	0	0.945283488	7.5493E-05	0.054641019
0	0	0.979177786	0.000912391	0.019909823
0	0	0.903954806	0.011888593	0.084156601
0	0	0.943095432	0.007365209	0.049539359
0	0	0.970076659	0.00300319	0.026920151
0	0	0.991804628	0.000436584	0.007758788
0	2	0.143304104	0.001809171	0.854886724
0	0	0.963141263	0.002315904	0.034542833
0	0	0.909859455	0.001615089	0.088525455
0	0	0.99072223	0.00038237	0.008895399
0	0	0.978499373	0.000620035	0.020880593
0	0	0.967747766	0.002855856	0.029396378
0	0	0.980069619	0.00310441	0.016825971
0	0	0.951744405	0.000998797	0.047256798
0	0	0.720194438	0.006710149	0.273095412
0	0	0.971516826	0.000200239	0.028282934
0	0	0.982721093	0.001459692	0.015819215
0	0	0.943462797	0.00292606	0.053611143
0	0	0.99332636	0.000544471	0.00612917
0	0	0.978802109	0.002635649	0.018562241
0	0	0.915997773	0.004585109	0.079417118
0	0	0.978910584	4.91018E-05	0.021040314
0	0	0.995870993	0.00057414	0.003554867
0	2	0.311202916	0.02289332	0.665903764
0	0	0.968018745	0.001099935	0.030881319
0	0	0.97564459	0.00144484	0.02291057
0	0	0.983622488	0.000765476	0.015612036
0	0	0.961595321	0.001927249	0.036477429
0	0	0.98997438	0.000557038	0.009468581
0	0	0.992888308	0.000533774	0.006577917
0	0	0.837918629	0.031025858	0.131055513
0	0	0.99951686	1.60006E-05	0.000467139
0	0	0.993575177	0.000507941	0.005916883
0	0	0.992776341	0.000464453	0.006759206
0	0	0.982378481	0.001349018	0.016272501
0	0	0.841827979	0.001151627	0.157020394
0	0	0.954818598	0.00114479	0.044036612
0	0	0.916610446	0.002240911	0.081148643
0	0	0.936100666	0.005223789	0.058675544
0	0	0.989904872	0.000223065	0.009872063
0	0	0.974135987	0.000471588	0.025392425
0	0	0.959817778	0.000704226	0.039477996
0	0	0.985505577	0.000514045	0.013980378
0	0	0.978453017	0.000734087	0.020812895
0	0	0.990631934	0.000498348	0.008869718
