0	0	0.455081519	0.179195353	0.365723128
0	0	0.681047642	0.042971292	0.275981066
0	0	0.560185389	0.050585642	0.389228969
0	0	0.468654461	0.211107132	0.320238407
0	0	0.562124662	0.086264973	0.351610365
0	2	0.364998413	0.24240091	0.392600677
0	0	0.53522597	0.224929953	0.239844077
0	2	0.454548856	0.068074684	0.477376459
0	0	0.735788147	0.032882554	0.231329299
0	0	0.557233443	0.094877279	0.347889277
0	0	0.407657999	0.314451102	0.277890899
0	0	0.477329961	0.132490109	0.390179931
0	0	0.550865509	0.109968141	0.33916635
0	0	0.574773943	0.063756862	0.361469194
0	0	0.841599986	0.000287827	0.158112187
0	0	0.56259934	0.080710423	0.356690237
0	0	0.538702401	0.069767151	0.391530448
0	1	0.175038302	0.667543677	0.157418021
0	2	0.319260902	0.058945226	0.621793872
0	0	0.532447636	0.118059007	0.349493358
0	0	0.694489648	0.026966012	0.27854434
0	0	0.574096677	0.039571051	0.386332272
0	0	0.389331564	0.261996548	0.348671888
0	0	0.736952775	0.064162813	0.198884412
0	0	0.486705573	0.04426788	0.469026546
0	0	0.554769197	0.079882129	0.365348673
0	1	0.195755761	0.603332085	0.200912154
0	2	0.240591554	0.185137853	0.574270592
0	0	0.54936916	0.040543304	0.410087536
0	2	0.426304054	0.116344176	0.45735177
0	1	0.05556727	0.871481264	0.072951466
0	0	0.686208191	0.064211419	0.24958039
0	0	0.59545793	0.036340424	0.368201646
0	0	0.48383532	0.105841702	0.410322978
0	2	0.358219267	0.179835991	0.461944741
0	0	0.63052056	0.010578734	0.358900706
0	1	0.288314641	0.378248878	0.333436481
0	2	0.441286383	0.063249932	0.495463684
0	0	0.559769775	0.026288342	0.413941882
0	0	0.829007626	0.04934465	0.121647723
0	0	0.681939368	0.032846354	0.285214278
0	1	0.063967108	0.881979677	0.054053214
0	2	0.396768121	0.160461178	0.442770701
0	0	0.530134511	0.146193453	0.323672036
0	1	0.195099274	0.603417017	0.201483709
0	0	0.581951953	0.030636371	0.387411676
0	0	0.49438023	0.082690516	0.422929254
0	0	0.555779158	0.054172371	0.390048471
0	0	0.60792323	0.054649967	0.337426803
0	0	0.510621084	0.070564543	0.418814373
0	0	0.482898192	0.163417104	0.353684704
0	0	0.538459102	0.067438195	0.394102704
0	0	0.564387304	0.02978011	0.405832586
0	2	0.428736224	0.113413663	0.457850113
0	0	0.61455873	0.013660446	0.371780824
0	0	0.747846132	0.047484211	0.204669657
0	2	0.322636247	0.059711553	0.617652201
0	0	0.506982683	0.036659656	0.456357661
0	2	0.409417735	0.047676375	0.54290589
0	0	0.447386641	0.264998241	0.287615118
0	1	0.097156517	0.849309147	0.053534336
0	2	0.404828802	0.023671322	0.571499876
0	0	0.577038404	0.038974548	0.383987048
0	1	0.312214139	0.429829791	0.257956069
0	0	0.632630205	0.034321983	0.333047811
0	2	0.340189977	0.220148918	0.439661106
0	2	0.345352262	0.243536041	0.411111697
0	0	0.602593953	0.045084729	0.352321317
0	0	0.579737661	0.016358959	0.40390338
0	0	0.494070585	0.097639135	0.40829028
0	0	0.575240263	0.030074806	0.394684931
0	0	0.509418973	0.033541075	0.457039952
0	1	0.280496217	0.423799403	0.29570438
0	0	0.551050233	0.098496988	0.350452779
0	2	0.38967271	0.18891689	0.4214104
0	0	0.5280139	0.082774712	0.389211388
0	0	0.541052941	0.028847321	0.430099738
0	0	0.434787569	0.156031446	0.409180985
0	2	0.414788966	0.048762905	0.53644813
0	0	0.528642216	0.073811302	0.397546482
0	0	0.697866287	0.05194199	0.250191723
0	0	0.667591756	0.02890969	0.303498553
0	0	0.509065956	0.160641888	0.330292157
0	0	0.602484818	0.031248222	0.36626696
0	2	0.329419141	0.080280835	0.590300024
0	0	0.509555036	0.104213103	0.386231861
0	0	0.602766956	0.038983195	0.35824985
0	0	0.50188066	0.139499688	0.358619652
0	2	0.390777765	0.174746967	0.434475268
0	0	0.39384804	0.281593671	0.324558289
0	0	0.519894642	0.121319332	0.358786025
0	0	0.513992875	0.090523493	0.395483633
0	0	0.604391428	0.014942687	0.380665885
0	2	0.439973358	0.044332329	0.515694314
0	1	0.287865243	0.542339649	0.169795108
0	0	0.41173097	0.264454748	0.323814283
0	2	0.325580977	0.020874143	0.65354488
0	0	0.612817776	0.039542167	0.347640057
0	0	0.602133214	0.086528921	0.311337865
0	1	0.040761071	0.925216245	0.034022684
0	1	0.302055415	0.370076779	0.327867806
0	0	0.460912072	0.118014476	0.421073453
0	0	0.531766457	0.000216645	0.468016898
0	0	0.65280255	0.02931721	0.31788024
0	1	0.12227314	0.734696431	0.143030429
0	0	0.75362381	0.021197713	0.225178477
0	1	0.03554433	0.917067118	0.047388551
0	2	0.366061435	0.140695949	0.493242616
0	0	0.662528399	0.014015494	0.323456107
0	1	0.247474269	0.478284915	0.274240816
0	1	0.01394796	0.966163706	0.019888333
0	0	0.457822905	0.255234426	0.28694267
0	2	0.377629851	0.229250315	0.393119834
0	0	0.485774269	0.129456387	0.384769344
0	2	0.447700193	0.094549527	0.45775028
0	0	0.579859091	0.118153559	0.30198735
0	2	0.393789728	0.132253043	0.473957228
0	0	0.641796025	0.059315493	0.298888482
0	0	0.513117594	0.071165279	0.415717127
0	2	0.340430291	0.281071864	0.378497845
0	2	0.317387811	0.276420818	0.406191371
0	0	0.591539905	0.011978689	0.396481406
0	2	0.320327035	0.124853676	0.55481929
0	0	0.479403405	0.062517244	0.458079351
0	0	0.445599284	0.173316618	0.381084098
0	0	0.601325868	0.084220385	0.314453747
0	0	0.498343292	0.046842419	0.454814289
0	0	0.799357554	0.005504183	0.195138263
0	2	0.432257781	0.047537655	0.520204564
0	0	0.555523795	0.03198642	0.412489785
0	1	0.260822061	0.567101565	0.172076374
0	1	0.160133363	0.673647506	0.166219131
0	0	0.545213369	0.026463786	0.428322845
0	0	0.696773817	0.09938099	0.203845193
0	0	0.52679743	0.1218409	0.35136167
0	0	0.584138279	0.011852487	0.404009234
0	1	0.146606733	0.57418619	0.279207077
0	2	0.342642311	0.2411905	0.416167189
0	0	0.467594351	0.188557151	0.343848498
0	0	0.543449566	0.03613771	0.420412725
0	0	0.851301051	0.006466053	0.142232896
0	2	0.438371401	0.03083858	0.530790019
0	0	0.499887871	0.080687512	0.419424618
0	0	0.559154199	0.077837653	0.363008149
0	0	0.429194233	0.145286779	0.425518989
0	0	0.656039223	0.036907714	0.307053063
0	0	0.657226746	0.006195536	0.336577718
0	0	0.562937289	0.093603543	0.343459168
0	0	0.854039839	0.060266587	0.085693574
0	2	0.268061997	0.096497614	0.635440389
0	0	0.573138988	0.05167263	0.375188381
0	0	0.467928681	0.109433372	0.422637946
0	0	0.528213992	0.015051859	0.456734149
0	0	0.654215507	0.033399363	0.31238513
0	0	0.551336113	0.145539078	0.303124808
0	2	0.305636016	0.148650053	0.545713931
0	1	0.108244573	0.756266051	0.135489376
0	1	0.248951032	0.491497188	0.25955178
0	0	0.553200856	0.078674662	0.368124482
0	0	0.607862412	0.205932524	0.186205064
0	0	0.5044304	0.103072216	0.392497384
0	2	0.324533761	0.310067362	0.365398877
0	2	0.381904989	0.22266577	0.39542924
0	2	0.343055908	0.191080238	0.465863854
0	0	0.456003171	0.332121134	0.211875696
0	0	0.572210963	0.138186986	0.28960205
0	0	0.553800401	0.020682839	0.42551676
0	0	0.6241818	0.157109289	0.218708911
0	2	0.270515209	0.028890948	0.700593843
0	1	0.21713471	0.531773658	0.251091633
0	1	0.197997376	0.66053742	0.141465204
0	1	0.178256277	0.659658498	0.162085225
0	0	0.562653206	0.109789343	0.327557451
0	2	0.27608109	0.345880945	0.378037965
0	0	0.578611057	0.048145636	0.373243306
0	1	0.099055299	0.798933944	0.102010757
0	0	0.668177409	0.017615051	0.314207539
0	0	0.675953527	0.014433102	0.309613371
0	2	0.285625469	0.292300214	0.422074317
0	0	0.832996625	0.011194578	0.155808796
0	0	0.412352217	0.184026152	0.40362163
0	2	0.35700377	0.257609879	0.385386352
0	1	0.245672307	0.489653777	0.264673916
0	0	0.769789099	0.015923828	0.214287073
0	2	0.435767327	0.115643068	0.448589604
0	0	0.590947452	0.048179186	0.360873362
0	1	0.140813977	0.746010524	0.113175499
0	0	0.4127179	0.341027906	0.246254194
0	2	0.407017877	0.072447134	0.520534989
0	2	0.38707599	0.066321958	0.546602053
0	2	0.442874571	0.043658002	0.513467427
0	0	0.497927229	0.066503458	0.435569313
0	0	0.388185393	0.257181752	0.354632855
0	0	0.628977114	0.014928839	0.356094046
0	2	0.269769597	0.077236199	0.652994203
0	2	0.388702523	0.017514241	0.593783236
0	0	0.58380283	0.06004314	0.35615403
0	0	0.602474799	0.0301639	0.367361302
0	2	0.311751932	0.082352415	0.605895653
0	0	0.421264006	0.202483769	0.376252225
0	1	0.31376757	0.377568682	0.308663748
0	1	0.250856755	0.597158207	0.151985038
0	2	0.347847508	0.293173384	0.358979107
0	0	0.51515021	0.040079241	0.444770549
0	0	0.644139831	0.020563462	0.335296707
0	2	0.419410443	0.102714163	0.477875394
0	1	0.316533893	0.44440234	0.239063767
0	0	0.687108901	0.011986641	0.300904457
0	2	0.349201239	0.234897294	0.415901466
0	0	0.627497862	0.030320992	0.342181146
0	2	0.399275917	0.157111022	0.443613061
0	2	0.255195856	0.10585088	0.638953264
0	2	0.312734649	0.232375609	0.454889742
0	0	0.428127548	0.219559038	0.352313414
0	0	0.651962766	0.046562126	0.301475108
0	0	0.525147194	0.034587024	0.440265781
0	1	0.271865313	0.378913054	0.349221633
0	2	0.365851292	0.152494259	0.481654449
0	2	0.336012733	0.272775485	0.391211782
0	1	0.249340932	0.442004988	0.30865408
0	2	0.332601882	0.075019361	0.592378758
0	2	0.348270174	0.141695238	0.510034587
0	0	0.541837627	0.160110848	0.298051525
0	0	0.568059596	0.122171566	0.309768838
0	2	0.377733187	0.207345833	0.41492098
0	2	0.411276773	0.080019184	0.508704044
0	0	0.697893408	0.044646074	0.257460518
0	2	0.343776332	0.30655318	0.349670488
0	2	0.460476369	0.036990515	0.502533115
0	1	0.127920059	0.712090867	0.159989074
0	2	0.398527701	0.125634514	0.475837785
0	0	0.52582388	0.048845699	0.425330421
0	0	0.656023746	0.01251962	0.331456635
0	2	0.414862755	0.030037535	0.55509971
0	0	0.552360767	0.045458572	0.402180662
0	1	0.225907892	0.569539056	0.204553051
0	2	0.303554853	0.304680086	0.391765062
0	0	0.5224463	0.112654116	0.364899584
0	0	0.543294143	0.050950311	0.405755545
0	0	0.573925032	0.06096493	0.365110038
0	0	0.504878241	0.097175371	0.397946388
0	0	0.417182294	0.249590926	0.333226781
0	2	0.364041379	0.261430256	0.374528365
0	1	0.30351954	0.523609402	0.172871058
0	0	0.558407805	0.054412262	0.387179933
0	0	0.587401034	0.084108512	0.328490454
0	2	0.357150318	0.257844516	0.385005166
0	0	0.539709244	0.209020129	0.251270628
0	1	0.126913919	0.494777939	0.378308142
0	0	0.667609306	0.004558088	0.327832606
0	0	0.372367019	0.328382792	0.299250189
0	0	0.530794811	0.031092777	0.438112412
0	2	0.296824811	0.251374059	0.45180113
0	2	0.359305354	0.260466068	0.380228579
0	0	0.445517319	0.152770397	0.401712284
0	0	0.5298558	0.035205591	0.43493861
0	1	0.058489165	0.863109457	0.078401379
0	0	0.526382876	0.114758377	0.358858747
0	2	0.402818912	0.174005535	0.423175553
0	0	0.517361558	0.164291447	0.318346995
0	2	0.37217823	0.018605791	0.60921598
0	2	0.425874574	0.114576747	0.459548679
0	2	0.435105126	0.094963031	0.469931843
0	1	0.176715351	0.69543688	0.127847769
0	0	0.386635818	0.351877538	0.261486645
0	1	0.18985295	0.597198662	0.212948388
0	0	0.674009851	0.008437151	0.317552998
0	0	0.445260805	0.139248512	0.415490683
0	0	0.600214035	0.023674211	0.376111754
0	1	0.2517379	0.518006851	0.230255248
0	0	0.621212735	0.14187886	0.236908405
0	2	0.413583489	0.122984632	0.463431879
0	2	0.451235773	0.049322974	0.499441253
0	0	0.665096095	0.032872339	0.302031566
0	1	0.139046519	0.675740106	0.185213376
0	1	0.309102334	0.376369887	0.314527779
0	0	0.523172014	0.057685758	0.419142228
0	0	0.401612179	0.239651766	0.358736055
0	0	0.415173012	0.178037701	0.406789287
0	0	0.530299298	0.126285038	0.343415664
0	0	0.534060858	0.057472685	0.408466457
0	0	0.558425037	0.024352156	0.417222807
0	0	0.515873449	0.138014877	0.346111674
0	0	0.897399139	0.004587801	0.09801306
0	0	0.598649212	0.038977159	0.362373629
0	2	0.32141925	0.141125046	0.537455704
0	2	0.441980879	0.031458418	0.526560703
0	0	0.703589538	0.00553502	0.290875443
0	0	0.663056037	0.050838783	0.28610518
0	0	0.518146993	0.158786252	0.323066755
0	0	0.390419954	0.304637628	0.304942418
0	2	0.440922061	0.116078667	0.442999272
0	0	0.569657585	0.067257965	0.36308445
0	2	0.472376545	0.038469912	0.489153543
0	1	0.299987267	0.479833914	0.220178819
0	2	0.370847566	0.073250942	0.555901492
0	2	0.351200061	0.202381805	0.446418135
0	1	0.106820783	0.733518268	0.15966095
1	2	0.347282637	0.063709836	0.589007527
1	1	0.228817195	0.413651326	0.357531479
1	1	0.037713419	0.923911206	0.038375375
0	1	0.258936137	0.475174191	0.265889672
1	1	0.054177903	0.888178849	0.057643249
1	1	0.166496764	0.606179335	0.227323901
0	2	0.416890555	0.009686409	0.573423037
0	0	0.5791769	0.01317351	0.40764959
0	0	0.682099805	0.010184592	0.307715603
0	0	0.529646623	0.098979231	0.371374146
1	0	0.744985931	0.038519528	0.216494541
1	1	0.371027743	0.389777802	0.239194455
0	0	0.542723241	0.048896191	0.408380568
0	0	0.523867872	0.174188753	0.301943375
1	2	0.297360369	0.013981636	0.688657994
1	1	0.189647812	0.40934926	0.401002928
0	2	0.461789309	0.008458812	0.529751879
0	0	0.4366746	0.12730532	0.43602008
1	1	0.196323182	0.618045567	0.185631252
0	2	0.468078322	0.063000057	0.468921621
0	0	0.892883238	6.81762E-06	0.107109944
1	2	0.314615696	0.315403219	0.369981085
0	0	0.708622047	0.036974271	0.254403682
0	0	0.790122593	0.01197221	0.197905197
0	0	0.67060466	0.037329346	0.292065994
1	1	0.182159068	0.637006784	0.180834149
0	0	0.685978381	0.00609974	0.307921879
1	1	0.233759071	0.419217959	0.34702297
1	1	0.08778572	0.819585597	0.092628683
1	2	0.472217952	0.053481759	0.474300289
0	0	0.395129508	0.274599475	0.330271017
0	0	0.511767363	0.083886958	0.404345679
0	0	0.680568939	0.008108632	0.311322429
1	1	0.075744833	0.776246588	0.148008579
0	1	0.30469489	0.475330768	0.219974343
1	1	0.096739637	0.795541661	0.107718702
0	0	0.648399009	0.034250675	0.317350316
0	2	0.441108758	0.067720671	0.491170571
0	0	0.530313278	0.123849599	0.345837123
1	1	0.139381591	0.658204342	0.202414066
1	1	0.236488515	0.468061476	0.295450008
0	1	0.110112107	0.764864733	0.12502316
0	1	0.234110695	0.491761605	0.2741277
1	1	0.076283078	0.821269354	0.102447568
0	1	0.219633772	0.613488481	0.166877747
1	1	0.254945445	0.560959988	0.184094568
0	0	0.436572173	0.136654208	0.426773619
0	0	0.669535517	0.048724609	0.281739874
0	0	0.709441422	0.000269302	0.290289276
1	1	0.345978776	0.439034252	0.214986972
0	0	0.404990392	0.334676149	0.260333459
0	0	0.372105078	0.356336776	0.271558146
1	1	0.287756581	0.572959433	0.139283986
1	1	0.097216097	0.778863889	0.123920014
1	1	0.103961649	0.767410665	0.128627686
0	0	0.625562215	0.046425589	0.328012196
0	1	0.069197828	0.862960985	0.067841187
0	0	0.391031851	0.366349948	0.242618201
0	0	0.43206156	0.174089246	0.393849193
0	0	0.492744808	0.174372081	0.332883111
1	1	0.206539928	0.538503367	0.254956706
1	1	0.084269013	0.82074644	0.094984547
1	1	0.206634381	0.589073494	0.204292125
1	1	0.10054778	0.819531668	0.079920552
1	1	0.048064535	0.881693593	0.070241872
1	1	0.055583505	0.870081154	0.074335341
0	2	0.435716009	0.027985616	0.536298375
0	2	0.420179647	0.039705207	0.540115146
0	0	0.64425587	0.076134077	0.279610052
1	1	0.22376302	0.642898942	0.133338038
1	1	0.150064666	0.768519783	0.081415551
1	1	0.029749201	0.920026332	0.050224467
1	1	0.056376797	0.850868568	0.092754635
0	0	0.524217365	0.014824874	0.460957762
1	1	0.183363204	0.67889665	0.137740146
1	1	0.03266479	0.917724948	0.049610263
1	1	0.029032021	0.926671756	0.044296223
0	2	0.430159768	0.090094281	0.47974595
1	1	0.212457112	0.579021808	0.20852108
0	2	0.360531222	0.088003674	0.551465104
0	0	0.651782714	0.076051538	0.272165747
1	1	0.005553955	0.987928419	0.006517626
1	1	0.107936164	0.74422245	0.147841386
1	1	0.03912595	0.678908209	0.281965841
0	2	0.364640044	0.170837137	0.46452282
0	0	0.570697869	0.104225825	0.325076306
1	0	0.513776179	0.054499293	0.431724529
0	0	0.56040565	0.015158492	0.424435859
1	1	0.212226965	0.556995016	0.230778019
0	0	0.477852039	0.078956822	0.443191139
0	2	0.362773138	0.217343201	0.419883661
1	1	0.092134042	0.46602743	0.441838528
1	1	0.272880626	0.558265375	0.168853999
0	0	0.406689752	0.367510031	0.225800217
1	1	0.217784416	0.407485625	0.374729959
0	1	0.208279327	0.653786012	0.137934661
1	2	0.22906171	0.238433738	0.532504551
0	0	0.448510773	0.1591477	0.392341527
0	1	0.125665053	0.761827428	0.112507519
0	2	0.432779731	0.114746907	0.452473362
1	2	0.345487174	0.171735503	0.482777323
1	1	0.245026018	0.508448738	0.246525244
0	0	0.512190193	0.0900708	0.397739007
0	0	0.651463201	0.01323839	0.33529841
0	0	0.45668097	0.169607179	0.373711852
1	1	0.050177107	0.869274441	0.080548452
0	1	0.293543076	0.495379629	0.211077295
0	0	0.410877723	0.247298389	0.341823889
0	0	0.445314744	0.21395834	0.340726916
0	0	0.674890828	0.049756989	0.275352182
0	2	0.346828276	0.052811543	0.600360181
0	0	0.670336904	0.071606112	0.258056984
0	0	0.846706448	0.018768014	0.134525538
0	0	0.511869897	0.165930742	0.32219936
1	0	0.461451796	0.094924097	0.443624107
0	0	0.569993927	0.0957773	0.334228773
0	0	0.644636609	0.053345347	0.302018043
0	1	0.159068987	0.619205987	0.221725026
0	0	0.568358333	0.090617929	0.341023738
1	1	0.224226189	0.527767221	0.24800659
0	2	0.472852081	0.007015925	0.520131994
0	0	0.459546917	0.106063825	0.434389258
1	2	0.262497101	0.344137071	0.393365828
0	0	0.511354747	0.222307947	0.266337305
0	1	0.179467559	0.587099589	0.233432852
0	0	0.813187866	0.024947214	0.16186492
0	1	0.337887537	0.457562327	0.204550136
0	0	0.519259468	0.032825436	0.447915096
0	2	0.304609797	0.144391968	0.550998234
1	1	0.30495111	0.411764453	0.283284437
0	0	0.642740568	0.032221733	0.325037699
0	2	0.456590601	0.005017276	0.538392123
1	1	0.065719714	0.832887804	0.101392482
1	1	0.121620886	0.771787086	0.106592027
1	1	0.279516666	0.385238229	0.335245105
1	1	0.264032314	0.428191916	0.30777577
1	1	0.210845156	0.62062312	0.168531724
1	0	0.380151394	0.252111028	0.367737577
0	1	0.291937298	0.468829445	0.239233257
1	1	0.085945263	0.789429564	0.124625173
0	1	0.342208659	0.400342593	0.257448748
0	2	0.363089759	0.123872161	0.51303808
0	0	0.502592923	0.077438227	0.419968851
0	0	0.565653869	0.047826618	0.386519513
0	0	0.588132381	0.074608322	0.337259297
1	2	0.318563742	0.224555431	0.456880827
0	0	0.413368838	0.25750529	0.329125871
0	1	0.164465124	0.631437229	0.204097646
1	0	0.408135052	0.228902954	0.362961994
1	2	0.243143712	0.329228709	0.427627579
0	0	0.481021056	0.173748881	0.345230063
1	1	0.060764847	0.847856541	0.091378612
0	2	0.29782303	0.141189005	0.560987965
0	0	0.737736753	0.00433355	0.257929697
1	2	0.243471089	0.119892823	0.636636088
0	1	0.378117346	0.432682667	0.189199987
1	0	0.381975796	0.345764271	0.272259933
1	2	0.283114571	0.037049382	0.679836047
1	1	0.043206669	0.888997895	0.067795435
1	1	0.054888533	0.826173216	0.118938251
0	0	0.568052766	0.064303516	0.367643718
0	0	0.3928433	0.23781922	0.36933748
1	1	0.343671582	0.451640494	0.204687924
1	0	0.391794931	0.336412662	0.271792407
1	1	0.196334445	0.600113951	0.203551604
1	0	0.555590574	0.072655686	0.37175374
0	0	0.652923007	0.032742018	0.314334975
1	1	0.114696412	0.697839228	0.187464359
1	1	0.127675564	0.724652615	0.147671821
1	1	0.122024407	0.660383737	0.217591856
1	1	0.129748701	0.690764885	0.179486413
1	1	0.189137791	0.715424306	0.095437903
0	0	0.767081756	0.011380409	0.221537835
1	1	0.201323481	0.481070089	0.31760643
1	1	0.04993871	0.90496516	0.045096131
1	1	0.090730384	0.799904464	0.109365152
1	1	0.12269853	0.785664905	0.091636565
0	2	0.377084881	0.237904733	0.385010386
1	1	0.036195139	0.929758444	0.034046418
1	1	0.0852012	0.828913257	0.085885543
1	1	0.194001398	0.600021426	0.205977176
1	2	0.273231965	0.333959965	0.39280807
0	0	0.535891275	0.019572613	0.444536112
1	1	0.246008073	0.491304626	0.262687301
1	1	0.216967137	0.601752301	0.181280562
0	0	0.707647431	0.008246971	0.284105598
1	1	0.23289725	0.495267178	0.271835572
0	2	0.392690496	0.16304427	0.444265234
1	1	0.053211253	0.864948438	0.081840309
0	2	0.374270724	0.048534719	0.577194557
1	0	0.486085111	0.159139907	0.354774982
1	0	0.394873755	0.323165994	0.281960251
1	1	0.259208557	0.56156806	0.179223383
0	2	0.34383725	0.177943918	0.478218832
0	2	0.219305059	0.043196684	0.737498257
1	1	0.066091172	0.847961454	0.085947374
0	0	0.599132938	0.001498978	0.399368084
0	0	0.785182322	0.005151644	0.209666034
1	1	0.121228561	0.689576539	0.1891949
1	1	0.325794912	0.506674143	0.167530945
0	1	0.325242184	0.397410633	0.277347182
1	0	0.533429726	0.096450251	0.370120023
1	1	0.255865794	0.569838544	0.174295662
1	1	0.047177028	0.897763875	0.055059096
0	1	0.227854093	0.44032165	0.331824257
1	1	0.238077022	0.435107985	0.326814993
1	0	0.602440584	0.090331754	0.307227663
1	1	0.214404141	0.669320316	0.116275543
1	1	0.028060003	0.925602792	0.046337205
0	2	0.437436525	0.101548002	0.461015474
0	2	0.293902554	0.286016146	0.4200813
0	0	0.450037301	0.111300135	0.438662564
0	1	0.214515287	0.534954129	0.250530584
0	0	0.507631348	0.037023598	0.455345054
1	0	0.5376305	0.058831153	0.403538348
1	1	0.203099972	0.535016898	0.261883129
0	0	0.448979171	0.132102284	0.418918545
1	1	0.262470038	0.373208384	0.364321578
1	1	0.190367443	0.653116889	0.156515667
0	0	0.518090464	0.033256488	0.448653048
0	0	0.582556707	0.08167325	0.335770043
0	0	0.493448489	0.055618644	0.450932867
2	1	0.123811137	0.635655859	0.240533005
1	1	0.215483705	0.682310815	0.10220548
2	2	0.246817162	0.37467082	0.378512019
1	1	0.102561325	0.75684684	0.140591835
0	0	0.400489794	0.28832499	0.311185215
2	2	0.48996083	0.015797085	0.494242085
0	0	0.624346637	0.09508828	0.280565083
2	2	0.259874182	0.224594735	0.515531083
0	2	0.42421646	0.07666489	0.49911865
0	2	0.224694986	0.318825479	0.456479534
0	0	0.761223154	0.011736769	0.227040077
0	0	0.533371178	0.076250012	0.39037881
0	0	0.63921191	0.025853242	0.334934847
1	1	0.121196069	0.646717548	0.232086383
0	2	0.440128738	0.109592317	0.450278946
0	0	0.5525988	0.080522145	0.366879054
2	2	0.230365857	0.121518769	0.648115374
1	1	0.16158002	0.778524532	0.059895448
1	1	0.12340153	0.726866996	0.149731473
2	1	0.133245862	0.737743354	0.129010785
1	1	0.097464304	0.787517977	0.115017719
1	1	0.055518113	0.883339256	0.06114263
1	2	0.224730052	0.242281413	0.532988535
1	2	0.358104305	0.0699041	0.571991596
2	0	0.404315683	0.198223655	0.397460662
0	2	0.417835173	0.131155945	0.451008882
0	0	0.47589784	0.147231063	0.376871097
0	0	0.351614284	0.337186028	0.311199688
1	1	0.099500392	0.772136685	0.128362923
1	2	0.385860919	0.117940114	0.496198967
0	0	0.591946587	0.066017272	0.342036141
1	1	0.066189893	0.849058239	0.084751868
1	1	0.210620254	0.463523354	0.325856392
1	1	0.261613644	0.456171473	0.282214883
0	0	0.676988705	0.00719693	0.315814365
1	1	0.00433899	0.990234254	0.005426756
0	0	0.581401596	0.085365474	0.33323293
1	1	0.121719489	0.779941665	0.098338846
2	1	0.008664407	0.969057061	0.022278531
1	1	0.176483789	0.656175985	0.167340226
1	2	0.300180509	0.292505652	0.407313839
0	0	0.74293041	0.06571994	0.19134965
0	0	0.496973842	0.315083409	0.18794275
0	2	0.361226854	0.070952183	0.567820964
1	1	0.150060385	0.698082843	0.151856771
2	2	0.426813236	0.031955571	0.541231193
0	0	0.462003211	0.205752058	0.332244732
2	2	0.17302335	0.260845051	0.566131599
